date,adj_close,volume
2019-12-23,27.94799995422363,199794000
2019-12-24,28.35000038146973,120820500
2019-12-26,28.72933387756348,159508500
2019-12-27,28.6919994354248,149185500
2019-12-30,27.64666748046875,188796000
2019-12-31,27.8886661529541,154285500
2020-01-02,28.68400001525879,142981500
2020-01-03,29.53400039672852,266677500
2020-01-06,30.1026668548584,151995000
2020-01-07,31.27066612243652,268231500
2020-01-08,32.80933380126953,467164500
2020-01-09,32.08933258056641,426606000
2020-01-10,31.87666702270508,194392500
2020-01-13,34.99066543579102,397764000
2020-01-14,35.86133193969727,434943000
2020-01-15,34.56666564941406,260532000
2020-01-16,34.232666015625,326050500
2020-01-17,34.03333282470703,204436500
2020-01-21,36.47999954223633,267052500
2020-01-22,37.97066879272461,470535000
2020-01-23,38.14666748046875,294765000
2020-01-24,37.65466690063477,215304000
2020-01-27,37.20133209228516,204121500
2020-01-28,37.79333114624023,176827500
2020-01-29,38.732666015625,267022500
2020-01-30,42.72066879272461,435085500
2020-01-31,43.37133407592773,235789500
2020-02-03,52.0,705975000
2020-02-04,59.13733291625977,914082000
2020-02-05,48.97999954223633,726357000
2020-02-06,49.93066787719727,598212000
2020-02-07,49.87133407592773,255952500
2020-02-10,51.41866683959961,370338000
2020-02-11,51.62533187866211,175462500
2020-02-12,51.15266799926758,180337500
2020-02-13,53.59999847412109,394339500
2020-02-14,53.33533477783203,235405500
2020-02-18,57.22666549682617,245725500
2020-02-19,61.16133117675781,381345000
2020-02-20,59.96066665649414,264523500
2020-02-21,60.06666564941406,214722000
2020-02-24,55.58599853515625,227883000
2020-02-25,53.32733154296875,259357500
2020-02-26,51.91999816894531,211282500
2020-02-27,45.26666641235352,364158000
2020-02-28,44.53266525268555,363343500
2020-03-02,49.57466888427734,302925000
2020-03-03,49.70066833496094,386760000
2020-03-04,49.96666717529297,225735000
2020-03-05,48.30266571044922,162790500
2020-03-06,46.89866638183594,189943500
2020-03-09,40.53333282470703,256105500
2020-03-10,43.02199935913086,233916000
2020-03-11,42.28200149536133,199837500
2020-03-12,37.36999893188477,283636500
2020-03-13,36.44133377075195,339604500
2020-03-16,29.67133331298828,307342500
2020-03-17,28.68000030517578,359919000
2020-03-18,24.08133316040039,356793000
2020-03-19,28.50933265686035,452932500
2020-03-20,28.50200080871582,424282500
2020-03-23,28.95266723632812,246817500
2020-03-24,33.66666793823242,343428000
2020-03-25,35.95000076293945,318340500
2020-03-26,35.21066665649414,260710500
2020-03-27,34.29066848754883,215661000
2020-03-30,33.47533416748047,179971500
2020-03-31,34.93333435058594,266572500
2020-04-01,32.10400009155273,200298000
2020-04-02,30.29800033569336,297876000
2020-04-03,32.00066757202148,338431500
2020-04-06,34.41600036621094,223527000
2020-04-07,36.36333465576172,268797000
2020-04-08,36.58933258056641,189840000
2020-04-09,38.20000076293945,204750000
2020-04-13,43.39666748046875,337131000
2020-04-14,47.32600021362305,458647500
2020-04-15,48.65533447265625,353655000
2020-04-16,49.68066787719727,309868500
2020-04-17,50.25933456420898,196923000
2020-04-20,49.75733184814453,221199000
2020-04-21,45.78133392333984,303136500
2020-04-22,48.80733489990234,212482500
2020-04-23,47.04199981689453,198550500
2020-04-24,48.34333419799805,198180000
2020-04-27,53.25,310221000
2020-04-28,51.27466583251953,228330000
2020-04-29,53.36733245849609,243240000
2020-04-30,52.12533187866211,427078500
2020-05-01,46.75466537475586,487977000
2020-05-04,50.74599838256836,288556500
2020-05-05,51.2140007019043,254875500
2020-05-06,52.17200088500977,166848000
2020-05-07,52.00266647338867,172915500
2020-05-08,54.62799835205078,241297500
2020-05-11,54.08599853515625,247794000
2020-05-12,53.96066665649414,238603500
2020-05-13,52.73066711425781,285982500
2020-05-14,53.55533218383789,205233000
2020-05-15,53.27799987792969,157776000
2020-05-18,54.24200057983398,174987000
2020-05-19,53.86733245849609,144547500
2020-05-20,54.37066650390625,109639500
2020-05-21,55.17333221435547,183819000
2020-05-22,54.45866775512695,149812500
2020-05-26,54.59133148193359,121345500
2020-05-27,54.68199920654297,173242500
2020-05-28,53.72066879272461,108834000
2020-05-29,55.66666793823242,176467500
2020-06-01,59.87333297729492,224092500
2020-06-02,58.77066802978516,203484000
2020-06-03,58.86399841308594,119242500
2020-06-04,57.62533187866211,133315500
2020-06-05,59.04399871826172,117178500
2020-06-08,63.32799911499023,212620500
2020-06-09,62.71133422851562,170823000
2020-06-10,68.336669921875,278451000
2020-06-11,64.85600280761719,238747500
2020-06-12,62.35200119018555,251451000
2020-06-15,66.05999755859375,235458000
2020-06-16,65.47533416748047,210766500
2020-06-17,66.11933135986328,148362000
2020-06-18,66.9306640625,146278500
2020-06-19,66.72666931152344,130195500
2020-06-22,66.28800201416016,95436000
2020-06-23,66.78533172607422,95479500
2020-06-24,64.0566635131836,164394000
2020-06-25,65.73200225830078,138817500
2020-06-26,63.982666015625,132823500
2020-06-29,67.29000091552734,135396000
2020-06-30,71.98733520507812,253777500
2020-07-01,74.64199829101562,199903500
2020-07-02,80.57733154296875,258751500
2020-07-06,91.43866729736328,308548500
2020-07-07,92.65733337402344,322345500
2020-07-08,91.05867004394531,244669500
2020-07-09,92.9520034790039,175764000
2020-07-10,102.9766693115234,350064000
2020-07-13,99.80400085449219,584781000
2020-07-14,101.120002746582,351271500
2020-07-15,103.0673294067383,245517000
2020-07-16,100.0426635742188,214512000
2020-07-17,100.0559997558594,139950000
2020-07-20,109.533332824707,256821000
2020-07-21,104.5573348999023,241608000
2020-07-22,106.1553344726562,212416500
2020-07-23,100.8713302612305,364927500
2020-07-24,94.46666717529297,290949000
2020-07-27,102.6399993896484,240730500
2020-07-28,98.43267059326172,237130500
2020-07-29,99.94066619873047,141403500
2020-07-30,99.16600036621094,114315000
2020-07-31,95.38400268554688,183123000
2020-08-03,99.0,132139500
2020-08-04,99.13333129882812,126225000
2020-08-05,99.00133514404297,74217000
2020-08-06,99.30533599853516,89884500
2020-08-07,96.84733581542969,133446000
2020-08-10,94.57133483886719,112834500
2020-08-11,91.6259994506836,129387000
2020-08-12,103.6506652832031,327441000
2020-08-13,108.0666656494141,306379500
2020-08-14,110.0473327636719,188664000
2020-08-17,122.3759994506836,303634500
2020-08-18,125.8059997558594,247117500
2020-08-19,125.2353363037109,183079500
2020-08-20,133.4553375244141,309177000
2020-08-21,136.6653289794922,322344000
2020-08-24,134.2799987792969,300954000
2020-08-25,134.8893280029297,159883500
2020-08-26,143.5446624755859,213591000
2020-08-27,149.25,355395000
2020-08-28,147.5599975585938,301218000
2020-08-31,166.1066741943359,355123200
2020-09-01,158.3500061035156,269523300
2020-09-02,149.1233367919922,288528300
2020-09-03,135.6666717529297,262788300
2020-09-04,139.4400024414062,330965700
2020-09-08,110.0699996948242,346397100
2020-09-09,122.0933303833008,238397400
2020-09-10,123.7799987792969,254791800
2020-09-11,124.2399978637695,182152500
2020-09-14,139.8733367919922,249061800
2020-09-15,149.9199981689453,291894600
2020-09-16,147.2533264160156,216837900
2020-09-17,141.1433258056641,230337600
2020-09-18,147.3833312988281,259220400
2020-09-21,149.7966613769531,328430400
2020-09-22,141.4100036621094,238742400
2020-09-23,126.7866668701172,285222600
2020-09-24,129.2633361816406,289683300
2020-09-25,135.7799987792969,201625500
2020-09-28,140.3999938964844,149158800
2020-09-29,139.6900024414062,150657900
2020-09-30,143.0033264160156,144436800
2020-10-01,149.3866729736328,152224500
2020-10-02,138.3633270263672,214290000
2020-10-05,141.8933258056641,134168400
2020-10-06,137.9933319091797,147438900
2020-10-07,141.7666625976562,129383100
2020-10-08,141.9733276367188,121263300
2020-10-09,144.6666717529297,86777100
2020-10-12,147.4333343505859,116373300
2020-10-13,148.8833312988281,103391100
2020-10-14,153.7666625976562,143639100
2020-10-15,149.6266632080078,107017200
2020-10-16,146.5566711425781,98327700
2020-10-19,143.6100006103516,108863400
2020-10-20,140.6466674804688,94968900
2020-10-21,140.8800048828125,97111500
2020-10-22,141.9299926757812,119979600
2020-10-23,140.2100067138672,101151000
2020-10-26,140.0933380126953,84717600
2020-10-27,141.5599975585938,68059500
2020-10-28,135.3399963378906,76354200
2020-10-29,136.9433288574219,67965900
2020-10-30,129.3466644287109,127533900
2020-11-02,133.5033264160156,87063300
2020-11-03,141.3000030517578,103055100
2020-11-04,140.32666015625,96429300
2020-11-05,146.0299987792969,85243500
2020-11-06,143.3166656494141,65118000
2020-11-09,140.4199981689453,104499000
2020-11-10,136.7866668701172,90852600
2020-11-11,139.0433349609375,52073100
2020-11-12,137.2533264160156,59565300
2020-11-13,136.1666717529297,59313300
2020-11-16,136.0299987792969,80515800
2020-11-17,147.2033386230469,183564900
2020-11-18,162.2133331298828,234132000
2020-11-19,166.42333984375,187425900
2020-11-20,163.2033386230469,98735700
2020-11-23,173.9499969482422,150780900
2020-11-24,185.1266632080078,160945500
2020-11-25,191.3333282470703,146790600
2020-11-27,195.2533264160156,112683300
2020-11-30,189.1999969482422,189009300
2020-12-01,194.9199981689453,120310500
2020-12-02,189.6066741943359,143327100
2020-12-03,197.7933349609375,127656000
2020-12-04,199.6799926757812,88203900
2020-12-07,213.9199981689453,168929100
2020-12-08,216.6266632080078,192795000
2020-12-09,201.4933319091797,213873600
2020-12-10,209.0233306884766,201249600
2020-12-11,203.3300018310547,139425000
2020-12-14,213.2766723632812,156121800
2020-12-15,211.0833282470703,135214500
2020-12-16,207.5899963378906,126287400
2020-12-17,218.6333312988281,168810300
2020-12-18,231.6666717529297,666378600
2020-12-21,216.6199951171875,174135900
2020-12-22,213.4466705322266,155148000
2020-12-23,215.32666015625,99519000
2020-12-24,220.5899963378906,68596800
2020-12-28,221.2299957275391,96835800
2020-12-29,221.9966735839844,68732400
2020-12-30,231.5933380126953,128538000
2020-12-31,235.2233276367188,148949700
2021-01-04,243.2566680908203,145914600
2021-01-05,245.0366668701172,96735600
2021-01-06,251.9933319091797,134100000
2021-01-07,272.0133361816406,154496700
2021-01-08,293.3399963378906,225166500
2021-01-11,270.3966674804688,177904800
2021-01-12,283.1466674804688,138812100
2021-01-13,284.8033447265625,99937500
2021-01-14,281.6666564941406,93798900
2021-01-15,275.3866577148438,116332800
2021-01-19,281.5166625976562,76101000
2021-01-20,283.4833374023438,76997700
2021-01-21,281.663330078125,61563300
2021-01-22,282.2133178710938,60199500
2021-01-25,293.6000061035156,123520200
2021-01-26,294.3633422851562,69394800
2021-01-27,288.0533447265625,82002000
2021-01-28,278.4766540527344,79134000
2021-01-29,264.510009765625,104972400
2021-02-01,279.9366760253906,76174200
2021-02-02,290.9299926757812,73038600
2021-02-03,284.8966674804688,55030500
2021-02-04,283.3299865722656,47438100
2021-02-05,284.07666015625,55699800
2021-02-08,287.8066711425781,60485100
2021-02-09,283.1533203125,45473100
2021-02-10,268.2733459472656,108648300
2021-02-11,270.5533447265625,64868400
2021-02-12,272.0400085449219,71304900
2021-02-16,265.4066772460938,59406900
2021-02-17,266.0499877929688,77989500
2021-02-18,262.4599914550781,53871300
2021-02-19,260.4333190917969,56874900
2021-02-22,238.1666717529297,111809100
2021-02-23,232.9466705322266,199820700
2021-02-24,247.3399963378906,110301000
2021-02-25,227.4066619873047,117071700
2021-02-26,225.1666717529297,123267600
2021-03-01,239.4766693115234,81408600
2021-03-02,228.8133392333984,71196600
2021-03-03,217.7333374023438,90624000
2021-03-04,207.1466674804688,197758500
2021-03-05,199.3166656494141,268189500
2021-03-08,187.6666717529297,155361000
2021-03-09,224.5266723632812,202569900
2021-03-10,222.6866607666016,181817100
2021-03-11,233.1999969482422,108761700
2021-03-12,231.2433319091797,100751400
2021-03-15,235.9799957275391,88006800
2021-03-16,225.6266632080078,96587100
2021-03-17,233.9366607666016,121117500
2021-03-18,217.7200012207031,99674400
2021-03-19,218.2899932861328,128682000
2021-03-22,223.3333282470703,118536600
2021-03-23,220.7200012207031,91475700
2021-03-24,210.0899963378906,101385600
2021-03-25,213.4633331298828,117674700
2021-03-26,206.2366638183594,101558400
2021-03-29,203.7633361816406,85911000
2021-03-30,211.8733367919922,118297200
2021-03-31,222.6433258056641,100011900
2021-04-01,220.5833282470703,105895200
2021-04-05,230.3500061035156,125528400
2021-04-06,230.5399932861328,84815400
2021-04-07,223.6566619873047,78928200
2021-04-08,227.9333343505859,71772900
2021-04-09,225.67333984375,64311300
2021-04-12,233.9933319091797,87407100
2021-04-13,254.1066741943359,133958400
2021-04-14,244.07666015625,147052200
2021-04-15,246.2833404541016,83546700
2021-04-16,246.5933380126953,83938500
2021-04-19,238.2100067138672,119058600
2021-04-20,239.663330078125,106827000
2021-04-21,248.0399932861328,93646500
2021-04-22,239.8966674804688,106770900
2021-04-23,243.1333312988281,85110000
2021-04-26,246.0666656494141,93115500
2021-04-27,234.913330078125,88311000
2021-04-28,231.4666595458984,66813000
2021-04-29,225.6666717529297,86536200
2021-04-30,236.4799957275391,122276100
2021-05-03,228.3000030517578,81129300
2021-05-04,224.5333404541016,89217900
2021-05-05,223.6466674804688,65705700
2021-05-06,221.1799926757812,83353800
2021-05-07,224.1233367919922,70407600
2021-05-10,209.6799926757812,94177200
2021-05-11,205.7333374023438,139511700
2021-05-12,196.6300048828125,101470800
2021-05-13,190.5633392333984,132554700
2021-05-14,196.5800018310547,100112700
2021-05-17,192.2766723632812,97171200
2021-05-18,192.6233367919922,110491800
2021-05-19,187.8200073242188,118735200
2021-05-20,195.5933380126953,92463300
2021-05-21,193.6266632080078,78091800
2021-05-24,202.1466674804688,103674300
2021-05-25,201.5633392333984,84017700
2021-05-26,206.3766632080078,85917900
2021-05-27,210.2833404541016,79111800
2021-05-28,208.4066619873047,68211000
2021-06-01,207.9666595458984,54254700
2021-06-02,201.7066650390625,69908400
2021-06-03,190.9466705322266,90335700
2021-06-04,199.6833343505859,72110700
2021-06-07,201.7100067138672,67631100
2021-06-08,201.1966705322266,78160200
2021-06-09,199.5933380126953,49753800
2021-06-10,203.3733367919922,71758800
2021-06-11,203.2966613769531,48615900
2021-06-14,205.8966674804688,61272000
2021-06-15,199.7866668701172,53292300
2021-06-16,201.6233367919922,66432300
2021-06-17,205.5333404541016,68104200
2021-06-18,207.7700042724609,73682700
2021-06-21,206.9433288574219,74438100
2021-06-22,207.9033355712891,57476700
2021-06-23,218.8566741943359,93297600
2021-06-24,226.6066741943359,137947200
2021-06-25,223.9566650390625,97490100
2021-06-28,229.5733337402344,64884600
2021-06-29,226.9199981689453,52143900
2021-06-30,226.5666656494141,56774700
2021-07-01,225.9733276367188,55903500
2021-07-02,226.3000030517578,81163500
2021-07-06,219.8600006103516,69853500
2021-07-07,214.8833312988281,56376000
2021-07-08,217.6033325195312,68319900
2021-07-09,218.9833374023438,54421500
2021-07-12,228.5666656494141,77781000
2021-07-13,222.8466644287109,62898300
2021-07-14,217.7933349609375,64923600
2021-07-15,216.8666687011719,60628800
2021-07-16,214.7400054931641,49113000
2021-07-19,215.4066619873047,63891300
2021-07-20,220.1666717529297,46461300
2021-07-21,218.4299926757812,41859900
2021-07-22,216.4199981689453,45317100
2021-07-23,214.4600067138672,43814700
2021-07-26,219.2066650390625,76009800
2021-07-27,214.9266662597656,98439900
2021-07-28,215.6600036621094,48019800
2021-07-29,225.7833404541016,91183800
2021-07-30,229.0666656494141,88969200
2021-08-02,236.5566711425781,100847400
2021-08-03,236.5800018310547,64860900
2021-08-04,236.9733276367188,51007800
2021-08-05,238.2100067138672,38758800
2021-08-06,233.0333404541016,46869000
2021-08-09,237.9199981689453,44145900
2021-08-10,236.663330078125,40296900
2021-08-11,235.9400024414062,29401800
2021-08-12,240.75,52377300
2021-08-13,239.0566711425781,50194500
2021-08-16,228.7233276367188,68032200
2021-08-17,221.9033355712891,71163900
2021-08-18,229.663330078125,61048200
2021-08-19,224.4900054931641,42940500
2021-08-20,226.7533264160156,44525700
2021-08-23,235.4333343505859,60794700
2021-08-24,236.163330078125,39249300
2021-08-25,237.0666656494141,37936800
2021-08-26,233.7200012207031,39642900
2021-08-27,237.3066711425781,41501400
2021-08-30,243.6366729736328,55812600
2021-08-31,245.2400054931641,62566200
2021-09-01,244.6966705322266,39612900
2021-09-02,244.1300048828125,38331900
2021-09-03,244.5233306884766,45738300
2021-09-07,250.9733276367188,60119400
2021-09-08,251.2899932861328,56379000
2021-09-09,251.6199951171875,42233100
2021-09-10,245.42333984375,45552600
2021-09-13,247.6666717529297,68857500
2021-09-14,248.163330078125,55574700
2021-09-15,251.9433288574219,46073100
2021-09-16,252.3300018310547,41770200
2021-09-17,253.163330078125,84612600
2021-09-20,243.3899993896484,74273100
2021-09-21,246.4600067138672,48992100
2021-09-22,250.6466674804688,45378900
2021-09-23,251.2133331298828,35842500
2021-09-24,258.1300048828125,64119000
2021-09-27,263.7866821289062,84212100
2021-09-28,259.1866760253906,76144200
2021-09-29,260.4366760253906,62828700
2021-09-30,258.4933471679688,53868000
2021-10-01,258.4066772460938,51094200
2021-10-04,260.510009765625,91449900
2021-10-05,260.1966552734375,55297800
2021-10-06,260.9166564941406,43898400
2021-10-07,264.5366821289062,57587400
2021-10-08,261.8299865722656,50215800
2021-10-11,263.9800109863281,42600900
2021-10-12,268.5733337402344,66060000
2021-10-13,270.3599853515625,42360300
2021-10-14,272.7733459472656,36741600
2021-10-15,281.010009765625,56773800
2021-10-18,290.0366821289062,72621600
2021-10-19,288.0899963378906,52143300
2021-10-20,288.6000061035156,42096300
2021-10-21,298.0,94444500
2021-10-22,303.2266540527344,68642400
2021-10-25,341.6199951171875,188556300
2021-10-26,339.4766540527344,187245000
2021-10-27,345.9533386230469,115579500
2021-10-28,359.0133361816406,81639600
2021-10-29,371.3333435058594,89755200
2021-11-01,402.8633422851562,168146100
2021-11-02,390.6666564941406,128213400
2021-11-03,404.6199951171875,103885500
2021-11-04,409.9700012207031,76192200
2021-11-05,407.3633422851562,64886400
2021-11-08,387.6466674804688,100337100
2021-11-09,341.1666564941406,177317400
2021-11-10,355.9833374023438,128408100
2021-11-11,354.5033264160156,67189800
2021-11-12,344.4733276367188,76719300
2021-11-15,337.7966613769531,104326800
2021-11-16,351.57666015625,79627200
2021-11-17,363.0033264160156,94336200
2021-11-18,365.4599914550781,62696700
2021-11-19,379.0199890136719,64926900
2021-11-22,385.6233215332031,99217500
2021-11-23,369.6766662597656,108515100
2021-11-24,372.0,67680600
2021-11-26,360.6400146484375,35042700
2021-11-29,378.9966735839844,58393500
2021-11-30,381.586669921875,81276000
2021-12-01,365.0,68450400
2021-12-02,361.5333251953125,73114800
2021-12-03,338.3233337402344,92322000
2021-12-06,336.336669921875,81663000
2021-12-07,350.5833435058594,56084700
2021-12-08,356.3200073242188,41906400
2021-12-09,334.6000061035156,59438400
2021-12-10,339.010009765625,59664300
2021-12-13,322.1366577148438,78595500
2021-12-14,319.5033264160156,70806300
2021-12-15,325.3299865722656,75169200
2021-12-16,308.9733276367188,82771500
2021-12-17,310.8566589355469,100437300
2021-12-20,299.9800109863281,56480100
2021-12-21,312.8433227539062,71517900
2021-12-22,336.2900085449219,93634200
2021-12-23,355.6666564941406,92713200
2021-12-27,364.6466674804688,71145900
2021-12-28,362.8233337402344,60324000
2021-12-29,362.0633239746094,56154000
2021-12-30,356.7799987792969,47040900
2021-12-31,352.260009765625,40733700
2022-01-03,399.9266662597656,103931400
2022-01-04,383.1966552734375,100248300
2022-01-05,362.7066650390625,80119800
2022-01-06,354.8999938964844,90336600
2022-01-07,342.3200073242188,84164700
2022-01-10,352.7066650390625,91815000
2022-01-11,354.7999877929688,66063300
2022-01-12,368.739990234375,83739000
2022-01-13,343.8533325195312,97209900
2022-01-14,349.8699951171875,72924300
2022-01-18,343.5033264160156,66743400
2022-01-19,331.8833312988281,75442500
2022-01-20,332.0899963378906,70488600
2022-01-21,314.6333312988281,103416000
2022-01-24,310.0,151565700
2022-01-25,306.1333312988281,86595900
2022-01-26,312.4700012207031,104867400
2022-01-27,276.3666687011719,147109500
2022-01-28,282.1166687011719,134789100
2022-01-31,312.239990234375,104436000
2022-02-01,310.4166564941406,73138200
2022-02-02,301.8866577148438,66792900
2022-02-03,297.0466613769531,78855600
2022-02-04,307.7733459472656,73625400
2022-02-07,302.4466552734375,60994500
2022-02-08,307.3333435058594,50729100
2022-02-09,310.6666564941406,52259400
2022-02-10,301.5166625976562,66126900
2022-02-11,286.6666564941406,79645800
2022-02-14,291.9200134277344,67756500
2022-02-15,307.4766540527344,57286200
2022-02-16,307.7966613769531,51294300
2022-02-17,292.1166687011719,55178400
2022-02-18,285.6600036621094,68501700
2022-02-22,273.8433227539062,83288100
2022-02-23,254.6799926757812,95256900
2022-02-24,266.92333984375,135322200
2022-02-25,269.9566650390625,76067700
2022-02-28,290.1433410644531,99006900
2022-03-01,288.1233215332031,74766900
2022-03-02,293.2966613769531,74643300
2022-03-03,279.7633361816406,61623600
2022-03-04,279.4299926757812,66999600
2022-03-07,268.1933288574219,72494100
2022-03-08,274.7999877929688,80399100
2022-03-09,286.3233337402344,59184000
2022-03-10,279.4333190917969,58648500
2022-03-11,265.1166687011719,67037100
2022-03-14,255.4566650390625,71152200
2022-03-15,267.2966613769531,66841200
2022-03-16,280.07666015625,84028800
2022-03-17,290.5333251953125,66582900
2022-03-18,301.7966613769531,100414200
2022-03-21,307.0533447265625,81981600
2022-03-22,331.32666015625,105868500
2022-03-23,333.0366821289062,120676200
2022-03-24,337.9733276367188,68920800
2022-03-25,336.8800048828125,62031600
2022-03-28,363.9466552734375,102506100
2022-03-29,366.5233459472656,73614900
2022-03-30,364.663330078125,59865000
2022-03-31,359.2000122070312,48992700
2022-04-01,361.5299987792969,54263100
2022-04-04,381.8166809082031,82035900
2022-04-05,363.7533264160156,80075100
2022-04-06,348.586669921875,89348400
2022-04-07,352.4200134277344,79447200
2022-04-08,341.8299865722656,55013700
2022-04-11,325.3099975585938,59357100
2022-04-12,328.9833374023438,65976000
2022-04-13,340.7900085449219,55121100
2022-04-14,328.3333435058594,58422300
2022-04-18,334.7633361816406,51715200
2022-04-19,342.7166748046875,49847700
2022-04-20,325.7333374023438,70711200
2022-04-21,336.260009765625,105416400
2022-04-22,335.0166625976562,69696600
2022-04-25,332.67333984375,68341200
2022-04-26,292.1400146484375,136133700
2022-04-27,293.836669921875,76956300
2022-04-28,292.5033264160156,124948500
2022-04-29,290.2533264160156,88133100
2022-05-02,300.9800109863281,75781500
2022-05-03,303.0833435058594,63709500
2022-05-04,317.5400085449219,81643800
2022-05-05,291.0933227539062,92519100
2022-05-06,288.5499877929688,72903000
2022-05-09,262.3699951171875,90810300
2022-05-10,266.6799926757812,84401700
2022-05-11,244.6666717529297,97224600
2022-05-12,242.6666717529297,140313000
2022-05-13,256.5299987792969,92150700
2022-05-16,241.4566650390625,86098500
2022-05-17,253.8699951171875,80236200
2022-05-18,236.6033325195312,87811800
2022-05-19,236.4733276367188,90296700
2022-05-20,221.3000030517578,144973200
2022-05-23,224.9666595458984,88903500
2022-05-24,209.3866729736328,89092500
2022-05-25,219.6000061035156,92139300
2022-05-26,235.9100036621094,106003200
2022-05-27,253.2100067138672,89295000
2022-05-31,252.7533264160156,101914500
2022-06-01,246.7899932861328,77247900
2022-06-02,258.3333435058594,93473100
2022-06-03,234.5166625976562,112393800
2022-06-06,238.2799987792969,84204600
2022-06-07,238.8866729736328,72808500
2022-06-08,241.8666687011719,76210500
2022-06-09,239.7066650390625,96491400
2022-06-10,232.2299957275391,97536600
2022-06-13,215.7366638183594,102767400
2022-06-14,220.8899993896484,97988700
2022-06-15,233.0,119131800
2022-06-16,213.1000061035156,107390700
2022-06-17,216.7599945068359,92641800
2022-06-21,237.0366668701172,122793000
2022-06-22,236.086669921875,101107500
2022-06-23,235.0700073242188,104202600
2022-06-24,245.7066650390625,95770800
2022-06-27,244.9199981689453,89178300
2022-06-28,232.663330078125,90391200
2022-06-29,228.4900054931641,82897200
2022-06-30,224.4733276367188,94600500
2022-07-01,227.2633361816406,74460300
2022-07-05,233.0666656494141,84581100
2022-07-06,231.7333374023438,71853600
2022-07-07,244.5433349609375,81930600
2022-07-08,250.7633361816406,101854200
2022-07-11,234.3433380126953,99241200
2022-07-12,233.0700073242188,87930900
2022-07-13,237.0399932861328,97954500
2022-07-14,238.3133392333984,78557400
2022-07-15,240.0666656494141,69683100
2022-07-18,240.5466613769531,82537500
2022-07-19,245.5299987792969,80890200
2022-07-20,247.5,88864200
2022-07-21,271.7066650390625,142032300
2022-07-22,272.2433471679688,103472700
2022-07-25,268.4333190917969,64073400
2022-07-26,258.8599853515625,66820800
2022-07-27,274.8200073242188,88110000
2022-07-28,280.8999938964844,84723000
2022-07-29,297.1499938964844,95313000
2022-08-01,297.2766723632812,117042900
2022-08-02,300.586669921875,95577600
2022-08-03,307.3966674804688,80091000
2022-08-04,308.6333312988281,72256200
2022-08-05,288.1700134277344,113172900
2022-08-08,290.42333984375,98994000
2022-08-09,283.3333435058594,86244600
2022-08-10,294.3566589355469,94918800
2022-08-11,286.6300048828125,70155000
2022-08-12,300.0299987792969,79657200
2022-08-15,309.3200073242188,89359200
2022-08-16,306.5633239746094,88136400
2022-08-17,303.9966735839844,68766000
2022-08-18,302.8699951171875,47500500
2022-08-19,296.6666564941406,61395300
2022-08-22,289.913330078125,55843200
2022-08-23,296.4533386230469,63984900
2022-08-24,297.0966796875,57259800
2022-08-25,296.0700073242188,53230000
2022-08-26,288.0899963378906,57163900
2022-08-29,284.8200073242188,41864700
2022-08-30,277.7000122070312,50541800
2022-08-31,275.6099853515625,52107300
2022-09-01,277.1600036621094,54287000
2022-09-02,270.2099914550781,50890100
2022-09-06,274.4200134277344,55860000
2022-09-07,283.7000122070312,50028900
2022-09-08,289.260009765625,53713100
2022-09-09,299.6799926757812,54338100
2022-09-12,304.4200134277344,48674600
2022-09-13,292.1300048828125,68229600
2022-09-14,302.6099853515625,72628700
2022-09-15,303.75,64795500
2022-09-16,303.3500061035156,87087800
2022-09-19,309.0700073242188,60231200
2022-09-20,308.7300109863281,61642800
2022-09-21,300.7999877929688,62555700
2022-09-22,288.5899963378906,70545400
2022-09-23,275.3299865722656,63748400
2022-09-26,276.010009765625,58076900
2022-09-27,282.9400024414062,61925200
2022-09-28,287.8099975585938,54664800
2022-09-29,268.2099914550781,77620600
2022-09-30,265.25,67726600
2022-10-03,242.3999938964844,98363500
2022-10-04,249.4400024414062,109578500
2022-10-05,240.8099975585938,86982700
2022-10-06,238.1300048828125,69298400
2022-10-07,223.0700073242188,83916800
2022-10-10,222.9600067138672,67925000
2022-10-11,216.5,77013200
2022-10-12,217.2400054931641,66860700
2022-10-13,221.7200012207031,91483000
2022-10-14,204.9900054931641,94124500
2022-10-17,219.3500061035156,79428800
2022-10-18,220.1900024414062,75891900
2022-10-19,222.0399932861328,66571500
2022-10-20,207.2799987792969,117798100
2022-10-21,214.4400024414062,75713800
2022-10-24,211.25,100446800
2022-10-25,222.4199981689453,96507900
2022-10-26,224.6399993896484,85012500
2022-10-27,225.0899963378906,61638800
2022-10-28,228.5200042724609,69152400
2022-10-31,227.5399932861328,61554300
2022-11-01,227.8200073242188,62688800
2022-11-02,214.9799957275391,63070300
2022-11-03,215.3099975585938,56538800
2022-11-04,207.4700012207031,98622200
2022-11-07,197.0800018310547,93916500
2022-11-08,191.3000030517578,128803400
2022-11-09,177.5899963378906,127062700
2022-11-10,190.7200012207031,132703000
2022-11-11,195.9700012207031,114403600
2022-11-14,190.9499969482422,92226600
2022-11-15,194.4199981689453,91293800
2022-11-16,186.9199981689453,66567600
2022-11-17,183.1699981689453,64336000
2022-11-18,180.1900024414062,76048900
2022-11-21,167.8699951171875,92882700
2022-11-22,169.9100036621094,78452300
2022-11-23,183.1999969482422,109536700
2022-11-25,182.8600006103516,50672700
2022-11-28,182.9199981689453,92905200
2022-11-29,180.8300018310547,83357100
2022-11-30,194.6999969482422,109186400
2022-12-01,194.6999969482422,80046200
